Date,Open,High,Low,Close,Volume
2022-09-07,505.4188074634972,508.30339040263664,502.72333208091305,503.95281982421875,8445359
2022-09-08,506.9319331126886,516.6733374465072,506.4590488467253,515.1128540039062,12240707
2022-09-09,519.8417059673161,526.7930817113361,518.2811647716557,523.3410034179688,18587927
2022-09-12,524.8070068359375,528.3063043931888,521.3549284374099,524.8070068359375,9677415
2022-09-13,529.6304288474462,529.6304288474462,523.7193749540595,527.7388916015625,16707275
2022-09-14,520.1727569806925,543.6750848196743,519.4634304939007,540.7432250976562,21632641
2022-09-15,541.4998548742337,547.1271901555199,537.1020650767799,541.12158203125,12749947
2022-09-16,538.2368625915752,542.871151610006,529.9141108366572,531.332763671875,14739280
2022-09-19,530.2925088124447,543.2495512341687,529.2048517436883,541.2161254882812,11194003
2022-09-20,546.6069162369339,546.6069162369339,541.7834622508254,542.9183959960938,8484017
2022-09-21,543.8169443532304,545.9922005856165,534.7375888940823,538.8043823242188,9392526
2022-09-22,536.0143846837367,542.8712074256107,531.5219835769916,536.5345458984375,11869435
2022-09-23,534.1700365315244,537.1965072724512,519.6997900461478,520.7401123046875,12563239
2022-09-26,516.2004810276811,519.2269520381395,504.09465471098065,513.8360595703125,16158750
2022-09-27,515.018302736198,521.0239682512467,504.2838517337142,507.4048767089844,11066799
2022-09-28,504.0000796305769,510.52584794188544,492.13063823639163,496.3865966796875,12233485
2022-09-29,500.3115644395551,506.64822528844724,491.3740400704196,493.4547424316406,17310168
2022-09-30,495.5827187447877,507.7831560940152,488.15845873914054,501.82476806640625,17466950
2022-10-03,498.98749288066523,502.8179019108135,490.3810216656896,491.563232421875,9351162
2022-10-04,504.0946931725986,506.7428338618737,499.17668462100914,503.81097412109375,8745887
2022-10-06,505.60788168419464,512.4174273002554,505.60788168419464,508.1614685058594,9507322
2022-10-07,506.45906451480334,506.5536182808691,497.99442434716724,501.4465026855469,11065307
2022-10-10,497.19058523869677,504.94589962619716,493.88039500105583,501.9667053222656,9649292
2022-10-11,501.9666720027099,504.75670084855227,497.0013869758343,498.7983703613281,10825440
2022-10-12,501.2573482590859,505.9861911671905,497.4742739326023,504.85125732421875,8522604
2022-10-13,504.0946356835077,504.8512389762804,491.98880982375175,493.1710205078125,12972765
2022-10-14,501.4464975490239,505.84428667840865,497.47425808770794,498.60919189453125,8545479
2022-10-17,497.852606168704,515.1601597269055,495.77190373695043,514.1671142578125,13485349
2022-10-18,517.4299285082948,532.940555155672,517.0989326199887,531.947509765625,20440781
2022-10-19,532.4677221755691,532.8933295908961,521.6386601529041,523.3883666992188,9540583
2022-10-20,522.0642708738797,526.6039486407994,515.7276096642603,525.2799072265625,11225588
2022-10-21,527.029521466289,535.1158309774078,527.029521466289,530.4342651367188,11767639
2022-10-24,536.250784095811,541.4525112783982,535.2104617493467,539.5609741210938,3692065
2022-10-25,541.4525497145627,554.4095917069079,537.1965908085093,547.1744384765625,19899324
2022-10-27,552.2815760803435,553.2746215483523,546.2759109378583,548.2147827148438,13613533
2022-10-28,548.4984448958112,551.0520313525482,536.2507314594284,539.79736328125,10043644
2022-10-31,543.7697249648594,546.1341467120541,537.5749515322374,542.6820678710938,9894639
2022-11-01,545.0936727265695,553.9839200565388,543.438577788287,545.6138916015625,12069579
2022-11-02,544.6681809673819,547.552763764299,538.9935691471632,542.7293090820312,10241440
2022-11-03,538.1423105202316,556.0646362732692,537.1965419604421,553.1800537109375,17557998
2022-11-04,554.2203860808812,564.5765635432895,548.9241051401274,561.7392578125,25759031
2022-11-07,579.7561540508798,588.9301210515242,574.7435919964456,580.8438110351562,44265903
2022-11-09,587.3222970636789,587.3222970636789,577.4390037081603,582.1678466796875,18939854
2022-11-10,579.8507294333699,581.742266711215,569.541885904196,572.8993530273438,11618405
2022-11-11,583.7756952379483,585.950951573111,566.042533171182,568.690673828125,15525267
2022-11-14,571.1970082557938,571.1970082557938,559.564064987439,560.4152221679688,12957268
2022-11-15,562.0702421422246,569.447225345239,560.5097586575258,568.2650146484375,10286417
2022-11-16,567.4138967148733,570.7713637803187,563.6780991103063,567.2247314453125,11555749
2022-11-17,566.6099599916786,570.062038562034,563.8199887288042,566.5626831054688,8167131
2022-11-18,568.4069522758153,572.8993533129369,564.765766104203,570.0147705078125,12933675
2022-11-21,569.4471975804678,569.4471975804678,563.0632601290046,565.6641235351562,7412419
2022-11-22,565.7115512979567,568.1232498539574,563.8200139638168,566.6099853515625,8048595
2022-11-23,568.927126628958,576.5405528069803,568.4069654102991,574.6963500976562,12435924
2022-11-24,576.6824076810045,578.1483374757161,572.9466101411601,576.3040771484375,8960032
2022-11-25,577.4390365085501,580.4182308398936,573.3722428670565,574.4598999023438,9994513
2022-11-28,572.7574208626024,577.7700404458606,569.6836730210467,575.5947265625,7934274
2022-11-29,574.1761092999211,578.6212333836287,574.1761092999211,575.5474853515625,6942919
2022-11-30,575.500208955112,578.2429610607289,565.9479689220002,569.7783203125,15606230
2022-12-01,574.8853840368389,576.7296442351469,568.927053778954,575.121826171875,14209313
2022-12-02,574.5544076867228,576.5404985985498,571.4806598266704,574.6016845703125,7533838
2022-12-05,575.5001849939731,584.4849865674205,574.6016932916017,583.8229370117188,11585602
2022-12-06,581.411227401482,586.1873471266914,574.838124306329,575.92578125,12996244
2022-12-07,577.7227545259032,579.661626431007,571.7171467117076,574.1288452148438,7613892
2022-12-08,576.6823258948912,580.5126766620829,574.2233509573457,578.4793090820312,10020015
2022-12-09,581.0802542336061,584.484998122909,576.067634445001,583.0663452148438,11202267
2022-12-12,581.4585007462825,585.147021230506,577.864591753399,579.8034057617188,9285187
2022-12-13,580.2290474002932,583.9175681021829,579.2832787818738,583.3027954101562,7455415
2022-12-14,584.9578670071755,592.7604577958726,584.0120984267273,591.5782470703125,14010673
2022-12-15,591.6255594401115,595.4086339888136,580.985662271887,582.5462036132812,10622271
2022-12-16,578.8103769582387,582.2151207914691,569.447244829155,570.6294555664062,9435071
2022-12-19,571.2441924209372,576.4459193386776,570.298423890439,571.6697998046875,8322012
2022-12-20,570.298423890439,573.6086137471829,567.0355109151941,571.6697998046875,6753785
2022-12-21,573.0412238348187,576.1149718170277,557.6251493131697,561.2191162109375,9217253
2022-12-22,564.6238601165613,566.5153973363823,555.6863352078802,561.2191162109375,8740149
2022-12-23,558.003451782652,558.6655013213187,540.5067333792975,542.8711547851562,13047046
2022-12-26,542.8711531546007,569.0689537978544,539.750128453268,564.7183837890625,13201587
2022-12-27,567.8395257230137,570.3930549211663,561.1245336117585,569.2581787109375,9638618
2022-12-28,568.3123929733651,574.0815585274914,566.0898020573286,568.4542236328125,7988631
2022-12-29,567.4611579261255,584.4849926639092,564.7657405160301,578.6212158203125,20130392
2022-12-30,581.8841427047076,586.8967048392173,578.1956220014096,580.418212890625,13052895
2023-01-02,581.6003752036859,585.6198914985868,578.0537431787733,578.99951171875,6726084
2023-01-03,581.1747504525312,583.1608412370937,576.9187921497869,579.1886596679688,6818062
2023-01-04,578.6684767491398,581.6003939526616,571.2442165610402,572.379150390625,7011191
2023-01-05,574.0814680675468,578.4319799908579,569.3053487826857,572.2844848632812,8241475
2023-01-06,574.4598657287963,574.5071426133578,564.6238492843752,568.075927734375,7972036
2023-01-09,572.1900045367088,575.9730789468689,567.555715294209,574.7435913085938,8878905
2023-01-10,575.4529174039299,575.9730785899777,558.5709132239706,562.8742065429688,10622660
2023-01-11,564.103706770016,566.9882895253261,560.1314670081308,564.3401489257812,7419630
2023-01-12,565.4750621129492,565.4750621129492,558.0980209430805,562.6377563476562,8183715
2023-01-13,565.4750803162366,570.2039234106185,561.455563686012,567.5557250976562,7877610
2023-01-16,570.2984619140625,573.2303214640315,568.0285941994754,570.2984619140625,5483191
2023-01-17,570.2984812081821,573.1357870848398,554.2676914600394,560.7935180664062,13461999
2023-01-18,563.5834984603628,564.7657091403643,555.7335733650482,559.3748168945312,11538075
2023-01-19,558.9492292196419,559.6585556526618,555.686316082724,557.861572265625,7475688
2023-01-20,561.5974353261989,564.2455761072731,558.7601292625181,560.084228515625,6750607
2023-01-23,566.0425194299563,569.116267446911,560.7935151306456,567.8867797851562,6604469
2023-01-24,570.7712976607725,571.8116199351399,560.8880051537665,562.1174926757812,7609623
2023-01-25,563.5361628309502,563.5361628309502,536.6290939830234,537.8585815429688,25686294
2023-01-27,537.1965200862122,537.7166812278895,503.3852954505043,510.667724609375,40163464
2023-01-30,506.9319623596132,524.2867928316846,496.71767317052826,509.0126647949219,40797825
2023-01-31,515.4438772089544,526.7931001933717,508.6816087573524,523.48291015625,21911943
2023-02-01,530.9544714403144,534.3592150301004,472.2695173216822,498.7510070800781,38218810
2023-02-02,491.98879055290683,503.7636200499666,475.2486763772784,499.4603271484375,39287056
2023-02-03,506.9320023288018,516.3424120513884,490.99582347997585,514.6873168945312,32317232
2023-02-06,528.4954688768345,528.4954688768345,507.45211805473997,515.8222045898438,25338586
2023-02-07,518.2811463944632,521.4967824365973,511.7080436679747,517.429931640625,16195947
2023-02-08,520.1727214429854,524.4286800729735,515.9167628129974,519.936279296875,15502847
2023-02-09,522.0642551278453,522.0642551278453,513.3631726640212,520.9293212890625,15061047
2023-02-10,516.8625392347192,527.0295516716327,516.8625392347192,523.0573120117188,13824475
2023-02-13,523.9557981695131,526.698550166952,504.3783768372861,508.3506164550781,18488732
2023-02-14,510.667763799045,515.0655531254077,501.96668119051793,511.5189208984375,18559909
2023-02-15,510.7150382520747,515.1128852826321,507.68856722110974,512.843017578125,12796579
2023-02-16,517.1935080193455,517.1935080193455,509.2963637238928,510.8095703125,12767016
2023-02-17,509.29642042601847,510.38407746870104,499.1294073905873,502.2031555175781,14192008
2023-02-20,503.1489020645839,504.9931624047725,493.8331043175399,496.67041015625,12570032
2023-02-21,498.51464308222006,500.2643497575588,494.0695765114114,495.0626220703125,10223218
2023-02-22,492.50900015934036,493.596657143169,484.7064091822601,488.34759521484375,14763050
2023-02-23,488.915071220071,495.58272805827136,483.6187614835763,492.74542236328125,15535085
2023-02-24,495.77188813042636,498.8929128172425,489.52978103166254,492.7926940917969,12253035
2023-02-27,492.8399850086421,501.0681832173775,490.85389407642083,499.08209228515625,11048799
2023-02-28,498.6565275542565,499.7914614948557,492.79275029877584,494.4478454589844,15768010
2023-03-01,494.87342530551405,508.25607423039463,494.73153692392486,507.5940246582031,13510198
2023-03-02,506.88471868491143,510.62051639133927,503.6218053027115,504.80401611328125,10376913
2023-03-03,512.6066111339563,533.6972406005289,512.3701689701492,530.765380859375,27656538
2023-03-06,534.2646912003962,537.1019969258892,528.6846335168734,531.2382202148438,16162268
2023-03-08,529.630427149925,534.8321545594332,526.2729600942696,534.1701049804688,12637578
2023-03-09,534.122811050497,535.0685796402279,527.7388730698138,528.590087890625,8993423
2023-03-10,523.1045508837578,524.8542572994388,515.4438488803586,517.6663818359375,11522371
2023-03-13,517.3354208316443,523.151920773827,499.7914249608996,501.2573547363281,14373729
2023-03-14,499.0348091167667,503.9054826178335,491.79965646525375,496.9068298339844,14750800
2023-03-15,501.06817844737753,503.1488808530747,487.5909762816702,489.4825134277344,11282329
2023-03-16,490.2864681418889,500.64258819117475,486.4087822245695,496.0556335449219,20040008
2023-03-17,499.9805770503511,502.7705481485633,491.8942096059672,501.06817626953125,18787379
2023-03-20,498.04174414100294,498.04174414100294,487.07085097606284,491.0430908203125,14275315
2023-03-21,493.69120478503487,495.0625807877978,488.4422006470023,493.54931640625,29485180
2023-03-22,493.88036715337415,498.42004482113964,491.8942184876975,493.2655944824219,11619538
2023-03-23,491.2322556519148,492.7454623887738,483.7606602914737,484.94287109375,22097792
2023-03-24,486.5979605489577,487.023567977847,476.1472287235943,477.9441833496094,14416984
2023-03-27,479.5046908177174,486.26695954750863,474.350240288555,482.4838562011719,15674218
2023-03-28,483.7133438915386,483.99706291588154,476.5254970283352,480.5450134277344,15833599
2023-03-29,481.39620708749925,489.90812430515643,478.8426203771755,488.4894714355469,24203789
2023-03-31,492.414453852006,496.43397047687546,491.1849084689964,495.3463134765625,17356345
2023-04-03,496.29208701359585,499.8387193648126,493.785777062015,498.1836242675781,14210949
2023-04-05,498.4200371765954,498.9874752294379,490.90116548820276,494.636962890625,13574801
2023-04-06,495.58274210649415,504.7567089920419,493.3602090058029,499.0348205566406,25125879
2023-04-10,500.5479937924589,501.635650690468,495.9610395185176,497.7579650878906,17335453
2023-04-11,502.06122799478044,506.64824024644025,498.56193042615587,503.2434387207031,26414406
2023-04-12,504.2838049318985,505.0404082306634,497.47425979275084,499.5549621582031,21292441
2023-04-13,500.59534558020107,505.27691204261,498.56197757440145,504.04742431640625,28597560
2023-04-17,499.36575137867646,515.4438153435202,499.36575137867646,514.498046875,32476990
2023-04-18,515.7749184018437,518.7541127868462,511.1879634663453,516.247802734375,22283456
2023-04-19,514.4981347732645,517.8083249786072,509.0599651502015,510.998779296875,21156372
2023-04-20,511.85001661448604,515.8695334687824,507.5467807037376,515.2547607421875,25588577
2023-04-21,515.4438626043238,516.7679616717087,510.43130080659256,513.6942138671875,22599418
2023-04-24,514.308964827345,525.4217461299845,514.0252457859217,524.5232543945312,23335611
2023-04-25,524.9015490305807,537.1019865035063,524.9015490305807,531.332763671875,38142390
2023-04-26,531.5219162938387,536.250758965492,526.2729124733295,535.635986328125,23143882
2023-04-27,534.3593059403013,536.6291738697495,530.6707849862329,534.1228637695312,17845169
2023-04-28,537.0073577193658,548.971352667809,534.8321016537752,546.9379272460938,16183423
2023-05-02,548.5457707982896,549.3496509930271,542.0672791815007,544.1006469726562,13667511
